electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0146332223338903,0.03212886352948,0.0324436094812044,0.0205799031356472,0.032084193030834,0.0408691434541324,0.0170341477516728,0.0134676035106869,0.0177237805187456,0.0336030415496375,0.0341553829207783,0.0228129994249623,0.0335910466005452,0.0419896332118814,0.0198055074423757,0.0164991753283813,0.0108334016666666,0.0194792666666666,0.0219271799999999,0.0147396733333333,0.020260565,0.025807455,0.01166674,0.0104167566666666,0.0078958816444444,0.0164077257777777,0.0162576908,0.0118354885333333,0.0176827750666666,0.0226973751999999,0.0085778298666666,0.0076563152888888,28,41,67,44,40,48,32,32,0.0166668,0.0311460399999999,0.0397918233333333,0.02286475,0.0322919066666666,0.0407815099999999,0.0188022433333333,0.01645854,0,0,0,0,0,0,0,0,-0.01000006,-0.0098438066666666,-0.01067719,-0.0098438066666666,-0.0099480133333333,-0.0096354766666666,-0.0101042533333333,-0.00953134,2.500020000000001,4.671905999999996,5.968773499999995,3.4297125000000017,4.843785999999999,6.117226499999996,2.820336500000001,2.468781000000001,4,27,39,20,34,41,7,1,0.0471198593814999,0.1693746602079999,0.1749885273697499,0.0780649414145,0.169253761758,0.26446939459025,0.0588387187574999,0.0408334179774999,5
0.0164538652177025,0.0282398603921047,0.0308273150220026,0.0185964313530562,0.0330557945902916,0.041106038187936,0.0176486992422007,0.0142899622420094,0.0186849454789588,0.0298722492668641,0.0329611371555199,0.0212141057151446,0.0346582541941069,0.0424570309806083,0.0198157956000173,0.0167561027455173,0.011744885,0.0159897083333333,0.0208595033333333,0.0127865333333333,0.0212241366666666,0.0252866466666666,0.0120573783333333,0.0101563233333333,0.0091549395555555,0.0129882990222222,0.0147257796,0.0100896420444444,0.0175897341333333,0.0210078105333333,0.0090514515555555,0.0069889354222222,35,36,63,38,41,52,37,45,0.0177605833333333,0.02677108,0.0359897699999999,0.02010432,0.0307815166666666,0.0392711466666666,0.0201564166666666,0.01723976,0,0,0,0,0,0,0,0,-0.0088542366666666,-0.00973969,-0.0116667566666666,-0.01020838,-0.0104167666666666,-0.0106251166666666,-0.0090105033333333,-0.0087500833333333,2.6640875000000013,4.0156620000000025,5.398465499999999,3.015648000000002,4.617227499999999,5.890671999999996,3.0234625000000017,2.585964000000001,5,21,44,14,28,36,7,4,0.0523690781327499,0.13385269143925,0.1629654843877499,0.067505742194,0.1801791875674999,0.27038992195325,0.0588998632892499,0.0421150468827499,5
0.016781053010591,0.0226631464780118,0.0287941187346206,0.0174619350909978,0.0263229266679973,0.0319598516730129,0.0148105711193581,0.0139841600942816,0.0189980597979548,0.0248775998457112,0.0307646628336527,0.0199691793783153,0.0281033143273469,0.0334878095078144,0.0171757982906666,0.016864990087901,0.011614655,0.0141667,0.0209636849999999,0.0120313266666666,0.0171615266666666,0.0201042749999999,0.0101042433333333,0.0105729783333333,0.0089021325777777,0.0112673739555555,0.0138438326222222,0.0098181271111111,0.0146264482222222,0.0172875893333333,0.0072146548,0.0070243479111111,43,43,69,34,41,55,36,51,0.02010432,0.0251042433333333,0.0380211533333332,0.0193751533333333,0.0286459333333333,0.0347398133333333,0.0181772433333333,0.01666679,0,0,0,0,0,0,0,0,-0.00890632,-0.0102604466666666,-0.01083343,-0.0096875666666666,-0.00984377,-0.0100000633333333,-0.00869799,-0.00942715,3.015648000000001,3.765636500000001,5.703172999999992,2.906273000000001,4.29689,5.210971999999995,2.7265865000000007,2.5000185000000013,11,19,55,10,31,32,4,7,0.0541389414129999,0.0928342461125,0.1419696718902501,0.0598152187564999,0.11846944142725,0.1682150078447499,0.04425120703825,0.04266418359975,5
0.0132148930619307,0.0235372251166881,0.0467245969360317,0.0188085667782296,0.0302756820808596,0.0394814832807489,0.0166799293236232,0.0141821102603181,0.016263118103447,0.0256349630031915,0.0477610398503843,0.0209923814318036,0.0319838411423122,0.0405199330492413,0.0192111031551201,0.0171164851109488,0.0096615016666666,0.0149740416666666,0.0268491199999999,0.0123438366666666,0.0180990766666666,0.0237761666666666,0.011406345,0.011198,0.0070910001333333,0.0120847933333333,0.0213549678222222,0.0102104926666666,0.0154577375111111,0.0205501062666666,0.0077007618222222,0.0082292212444444,27,36,71,37,38,61,35,44,0.01484385,0.0237501533333333,0.0494273733333332,0.0211460033333333,0.0295835533333333,0.0403126733333333,0.0193231066666666,0.0165626533333333,0,0,0,0,0,0,0,0,-0.00947922,-0.0101562966666666,-0.0098959066666666,-0.0093229766666666,-0.0103125733333333,-0.0091146833333333,-0.00953134,-0.0095834133333333,2.226577500000001,3.562523000000001,7.414105999999994,3.171900500000002,4.437532999999999,6.046900999999996,2.8984660000000018,2.484398000000001,3,20,45,12,28,38,6,5,0.0396733515669999,0.09857269922625,0.3421675391385003,0.06610201172675,0.1534449141324999,0.2462797461472499,0.0553599726654999,0.0439461093829999,5
0.0146225495882478,0.0217254732579584,0.0299098394760403,0.0198995177230853,0.035693960238232,0.0447158500381533,0.0175313701975835,0.0146507434590269,0.0171757831286281,0.0241388712299615,0.0319009718551802,0.0220419226526408,0.0370965414248192,0.0458663190112672,0.0196404198983881,0.0178268166165471,0.0100521516666666,0.01445319,0.0210678583333333,0.0134636366666666,0.0207553183333333,0.0261460249999999,0.0113802583333333,0.0110417466666666,0.0074104695999999,0.0114451967111111,0.0137973152888888,0.0099993811999999,0.0175049503555555,0.0211681937333333,0.0090173926222222,0.0072229638222222,25,30,68,39,57,74,36,48,0.0154688733333333,0.02281262,0.0377606299999999,0.0231772933333333,0.0398439766666666,0.0512503733333332,0.0201042866666666,0.0178647566666666,0,0,0,0,0,0,0,0,-0.00901047,-0.01052088,-0.01109385,-0.0094792166666666,-0.0101041866666666,-0.0102084266666666,-0.0088542166666666,-0.0101563333333333,2.3203310000000004,3.421893000000001,5.664094499999999,3.476594000000002,5.976596499999993,7.687555999999994,3.015643000000001,2.6797135000000014,4,18,45,18,34,49,10,3,0.0442511289122499,0.0874027656385,0.15265080079575,0.07287695313375,0.2064230078524999,0.3155578829465002,0.0578619140677499,0.0476693086019999,5
0.0155402693475356,0.0218321262287353,0.0511667899625307,0.0197261564416509,0.036083298133089,0.0449438262378544,0.0181488456707196,0.0140046484115556,0.0177581884000029,0.0237394082758676,0.0522372527374223,0.0215377019250739,0.0373209025365366,0.0458795527455132,0.0202625109255985,0.0168529686447225,0.0104167383333333,0.013984425,0.0275002183333333,0.013463625,0.0220314366666666,0.0267710266666666,0.0118490433333333,0.0104427933333333,0.0077215872444444,0.0112931016888888,0.0203168277777777,0.0110424335555555,0.0200175477777777,0.0235633523111111,0.0089153491555555,0.0070201979555555,34,41,70,36,54,70,45,45,0.01786475,0.0226563566666666,0.0519795566666666,0.0210418133333333,0.0369794866666666,0.0479169633333332,0.02166683,0.0169272533333333,0,0,0,0,0,0,0,0,-0.0085937933333333,-0.00932297,-0.01052094,-0.0086458866666666,-0.0095312833333333,-0.0092187766666666,-0.00901048,-0.0093750933333333,2.6797125000000013,3.398453500000002,7.796933499999993,3.1562720000000013,5.546922999999999,7.187544499999994,3.250024500000002,2.5390880000000013,9,18,54,13,43,45,10,2,0.0473029882874999,0.08453392579325,0.4093095860330001,0.069580890632,0.2089274649212499,0.31574000401925,0.0615854023514999,0.0426033828209999,5
0.0204936107949458,0.0281730205288599,0.0428607711039184,0.0212500710953153,0.0398521103969112,0.0501073330301286,0.0188085426588263,0.0161765177475187,0.0224079738429946,0.0300011501568134,0.0442863080833869,0.0232897258105371,0.0411130776828979,0.0510550963671927,0.0209923553803918,0.0190729056313312,0.0134896366666666,0.0159115633333333,0.0241147266666666,0.014140725,0.0239584633333333,0.03052093,0.0126302766666666,0.0115625816666666,0.0107972684888888,0.0125729854666666,0.0175459294222222,0.0118195388888888,0.0213876113777777,0.0260111693333333,0.0096472770666666,0.0076292219555555,52,42,68,42,52,72,47,46,0.02291677,0.0270835333333333,0.0446877666666666,0.02239604,0.0417710799999999,0.0545835199999999,0.0222397333333333,0.0192189133333333,0,0,0,0,0,0,0,0,-0.0090625166666666,-0.01031261,-0.0111459133333333,-0.0095313066666666,-0.01010418,-0.0097917333333333,-0.0093229666666666,-0.0101042566666666,3.4375155000000013,4.062530000000002,6.703164999999995,3.359406000000001,6.2656619999999945,8.187527999999993,3.3359600000000014,2.8828370000000008,18,18,45,15,41,51,15,7,0.07531759376225,0.1350103516097499,0.2941915625485,0.0813616992495,0.2535427734839999,0.3909934297595001,0.0661018476625,0.0545663593832499,5
0.0135526887143949,0.0180771346144364,0.0288803131819922,0.0152374160354412,0.0282936381999786,0.0339395328238101,0.0151670144203022,0.014243691655137,0.0164497174189508,0.0207093728789244,0.0308636800281495,0.0179178718115461,0.0299061770740316,0.0351421210537535,0.0175623413409203,0.0170808181602443,0.0097656916666666,0.0122656866666666,0.0198699149999999,0.0108334083333333,0.0182032366666666,0.0218491249999999,0.010312575,0.0108073866666666,0.0073431188,0.0090076724,0.0122181233333333,0.0082965967111111,0.0154327400888888,0.0175501316,0.0076792389333333,0.0074278432888888,27,37,73,33,48,69,37,51,0.01640638,0.02062514,0.0371356333333333,0.0176043066666666,0.0298960466666666,0.0390107433333332,0.0183334866666666,0.0179689733333333,0,0,0,0,0,0,0,0,-0.0093229733333333,-0.0101042233333333,-0.0108855066666666,-0.0094271566666666,-0.0096875933333333,-0.0091146466666666,-0.0088542366666666,-0.0094271733333333,2.4609570000000014,3.0937710000000016,5.570344999999997,2.6406460000000016,4.484406999999999,5.8516114999999935,2.750023000000002,2.6953460000000016,4,17,48,7,22,37,5,1,0.0405889804745,0.0643317187557499,0.142885011732,0.0481575195382499,0.1341569140775,0.1852453008234999,0.0462653750062499,0.0437631523534999,5
0.0146825371121013,0.0194016849400953,0.0282606622224478,0.0170389153657831,0.031611934128289,0.0380930057235225,0.0167118597508223,0.013937536106169,0.0177352586980944,0.0218751130959743,0.0297424736643295,0.0193482220877871,0.0332193671574279,0.0391926355639466,0.0193691483120279,0.016768204505303,0.0103386133333333,0.0131250733333333,0.0204428449999999,0.0117709016666666,0.0196094733333333,0.0238803216666666,0.0114062983333333,0.01078131,0.0074486628,0.0105583912444444,0.0145313467111111,0.0084472666666666,0.0169702173333333,0.0200889699555555,0.0083333600444444,0.0077896198666666,29,29,70,38,55,70,34,38,0.01765641,0.0192709333333333,0.0352085733333333,0.0190626233333333,0.0339585133333333,0.0433335799999999,0.0189063633333333,0.01651055,0,0,0,0,0,0,0,0,-0.00994799,-0.0101042166666666,-0.0092709066666666,-0.0091667366666666,-0.0102084266666666,-0.0092187633333333,-0.0097917133333333,-0.00932297,2.6484615000000016,2.8906400000000003,5.281285999999998,2.8593935000000013,5.093776999999997,6.500036999999993,2.835954500000001,2.476582500000002,6,10,41,13,32,39,7,2,0.0471809101632499,0.07177808594425,0.1326922109510001,0.0561530546937499,0.1655289531509998,0.2304094023672498,0.0562745859499999,0.0421759023497499,5
0.0133195775408064,0.0157158771295602,0.0288453801468621,0.0155244498706767,0.0263899624393231,0.0328983900729823,0.0157396966696015,0.0139211944809987,0.0162881251490157,0.0188258957021527,0.0309426944306999,0.0182441728721803,0.0282768673004395,0.0343695704115573,0.0181883225770456,0.0172938715981027,0.0097917233333333,0.0111458833333333,0.0198438816666666,0.010937565,0.015989705,0.0197397883333333,0.010442775,0.0107813316666666,0.0071875329777777,0.0082187932888888,0.0132452137777777,0.0084278327555555,0.0135827529333333,0.0169286514666666,0.0078153325777777,0.0069229573333333,28,23,68,28,47,65,38,47,0.01500013,0.0159376066666666,0.0367189866666666,0.0164584733333333,0.02718776,0.0347920866666666,0.0179688766666666,0.0177085033333333,0,0,0,0,0,0,0,0,-0.0093750666666666,-0.01036463,-0.0111979633333333,-0.0095833866666666,-0.0101563333333333,-0.00994803,-0.00911466,-0.0102605233333333,2.250019500000002,2.390641000000001,5.507847999999997,2.468771000000001,4.078164000000001,5.218812999999994,2.6953315000000018,2.656275500000002,3,10,45,10,25,24,5,1,0.0397954531304999,0.0531621523482499,0.14361755079475,0.0499274765684999,0.119937183649,0.1771901055412499,0.049622261725,0.0448616992277499,5
0.0150258511106326,0.018206150390083,0.0445309699189601,0.0177764124361372,0.0347625587348316,0.040418369059454,0.0173626432543003,0.0163798191396594,0.0179632067547807,0.0205020686214424,0.0455725451964593,0.0201214250199051,0.0361579690297081,0.0414679871565806,0.0199590172564933,0.0190301747794566,0.0107813133333333,0.01278654,0.0272137549999999,0.011875065,0.0209897499999999,0.024271005,0.0118490416666666,0.0117709083333333,0.0076854636888888,0.0101153428888888,0.0198064128444444,0.0092215719111111,0.0185619695111111,0.0205862679111111,0.0087070005333333,0.0083917094666666,37,45,70,45,59,70,46,53,0.01864595,0.0215626666666666,0.0521358066666666,0.0201043266666666,0.0371357366666666,0.0457815899999999,0.0217710266666666,0.0203647633333333,0,0,0,0,0,0,0,0,-0.00984381,-0.0094271366666666,-0.0096876,-0.0094271366666666,-0.0099480266666666,-0.0092708899999999,-0.00984383,-0.0096875733333333,2.796892500000001,3.2344000000000017,7.82037099999999,3.015649000000002,5.570360499999999,6.867238499999996,3.2656540000000023,3.054714500000002,8,16,65,10,38,48,10,5,0.04840151953725,0.0630502226637499,0.3115285313525001,0.0607307617247499,0.1961098086529999,0.2579390938227501,0.0597543554767499,0.0543221328204999,5
0.0142176002781278,0.0208939964885315,0.0291240921458409,0.0145824135734052,0.0244351279761785,0.0296973630532454,0.0149530847058153,0.014711352082037,0.0168045520256665,0.0230967547142811,0.0311654585621378,0.017364272018957,0.0262854413532155,0.0311263767309442,0.0172466882398718,0.0176432684593397,0.0100000583333333,0.0125000966666666,0.0208074366666666,0.0103386033333333,0.0161459183333333,0.0192449416666666,0.0101823483333333,0.01096362,0.0078222737333333,0.0093035444888888,0.0145292469777777,0.0078750582666666,0.0139639614666666,0.0160570639555555,0.0070250378222222,0.0073472663555555,42,32,67,34,52,48,41,39,0.0170313633333333,0.0217189533333333,0.0361460999999999,0.0177605366666666,0.0272918066666666,0.0331773866666666,0.01833346,0.0175001633333333,0,0,0,0,0,0,0,0,-0.0089583933333333,-0.00984383,-0.01109383,-0.0094271499999999,-0.0096875666666666,-0.00932298,-0.0085938066666666,-0.0097396633333333,2.554704500000001,3.257843000000001,5.421914999999997,2.664080500000001,4.093771000000002,4.976607999999994,2.7500190000000018,2.625024500000001,5,14,48,4,24,32,2,4,0.0423589453174999,0.08001901174975,0.14569287110825,0.04522769141225,0.10363866407,0.1453276992595,0.0446172382864999,0.0466927382892499,5
0.0146406114218498,0.0232732522398195,0.0326898196928899,0.0164538276544669,0.0287041312491936,0.0330042097584171,0.0160877966021526,0.0150795891719989,0.0173290714921486,0.025372022615997,0.034487648381824,0.0192004448744033,0.0303451469425233,0.0345934163285443,0.0183885713781232,0.0178951525399105,0.01018234,0.01408868,0.0220054116666666,0.0116927766666666,0.0174740516666666,0.0202865683333333,0.0106511016666666,0.011640695,0.0076590688888888,0.0116758213333333,0.0147306990222222,0.0090674208444444,0.0143736869777777,0.0164778636,0.0079625442666666,0.0076333679555555,34,37,70,47,42,57,42,54,0.01614594,0.0226044433333333,0.0395836666666666,0.0184376266666666,0.0263022566666666,0.0332293266666666,0.01880221,0.0180730833333333,0,0,0,0,0,0,0,0,-0.00927088,-0.01010422,-0.0109897033333333,-0.00989589,-0.00984382,-0.01036468,-0.0089063099999999,-0.00963548,2.421891000000001,3.390666500000001,5.937549999999993,2.765644000000001,3.9453385000000014,4.984398999999997,2.8203315000000018,2.7109625000000013,5,15,57,9,23,27,7,3,0.045044507817,0.096560929744,0.17840968363625,0.0552985625062499,0.1381241914444999,0.179505667992,0.0507209335992499,0.0480354726639999,5
0.0125435271266294,0.0189945288506383,0.0295871624765465,0.014961794557671,0.0239981585685524,0.029781633998668,0.0146140138771922,0.014359998671506,0.0160743851955007,0.0214904175604694,0.0311327734617664,0.0175738923617772,0.0259584433538492,0.0312696542391607,0.0176201699955382,0.0169252046406633,0.0097917233333333,0.0128386183333333,0.0211720033333333,0.010625055,0.0153386699999999,0.0187500949999999,0.0107292466666666,0.010937565,0.0070201740444444,0.0094250495555555,0.0155549340888888,0.0081604515111111,0.0121563552444444,0.0145243733777777,0.0082757569333333,0.0083639328888888,21,36,68,32,36,60,32,46,0.0148438833333333,0.0210938933333333,0.0365627333333332,0.0163542766666666,0.02427106,0.0314064066666666,0.01739598,0.01770846,0,0,0,0,0,0,0,0,-0.0100521533333333,-0.01005216,-0.00968759,-0.0092188066666666,-0.0098959166666666,-0.0095312933333333,-0.00984383,-0.0089584033333333,2.226582500000001,3.164084000000001,5.484409999999994,2.4531415000000005,3.640659000000001,4.7109609999999975,2.6093970000000017,2.6562690000000004,3,14,48,4,18,25,0,1,0.038757878912,0.0692757070385,0.14538743751325,0.0463262539114999,0.10107611720325,0.1466686914354999,0.0465705586007499,0.0429693828192499,5
0.0141315037889835,0.0213726317695567,0.0320847150809091,0.0149853730143129,0.0266107556725145,0.0296560724160424,0.0145111680242513,0.0145793658428315,0.0167317671297744,0.0231142176449186,0.0336695692872906,0.0178723752454731,0.0282838026030211,0.0310869802105854,0.0168649839112977,0.0175623502380803,0.01015631,0.0137240366666666,0.0219532733333333,0.010729235,0.0174219716666666,0.0195834483333333,0.0098698466666666,0.0109375733333333,0.0076444986222222,0.0114806184,0.0142299472444444,0.0088201967111111,0.0149466117777777,0.0156938374666666,0.0074569836888888,0.0069153184444444,36,36,70,23,40,70,36,53,0.01625013,0.02182307,0.0397398733333333,0.01593764,0.0265105433333333,0.0320314666666666,0.0181251466666666,0.01848976,0,0,0,0,0,0,0,0,-0.0089583833333333,-0.00880214,-0.0102083766666666,-0.00973963,-0.00958338,-0.0093229666666666,-0.0085938166666666,-0.0097917433333333,2.437519500000001,3.273460500000001,5.960980999999997,2.3906460000000016,3.9765815000000018,4.804719999999997,2.7187720000000013,2.7734640000000024,4,15,58,8,21,28,1,1,0.0419928046927499,0.0801400586005,0.17004598439875,0.0479132695372499,0.119996023453,0.1449600507919999,0.0426641523492499,0.0462654218827499,5
0.0126751977519809,0.013970597716751,0.0300904633301952,0.0137533378346126,0.0238463598405347,0.0285843576998603,0.0152970896334215,0.0147042133997239,0.0156120921695332,0.0174577756985247,0.0321613907066117,0.0169131536284139,0.0259190993976771,0.0304590717577155,0.0175970397321064,0.0176086049644295,0.0090104716666666,0.0107813266666666,0.0214584899999999,0.0098437983333333,0.0147656983333333,0.0173959566666666,0.010572975,0.01106777,0.0063354612,0.0079702024,0.0147445560888889,0.0065284936888888,0.0120333836888888,0.0141348202222222,0.0077201789777777,0.0078771333333333,28,35,64,27,43,51,36,48,0.01515637,0.0176043266666666,0.0373960533333333,0.0154167866666666,0.0234376433333333,0.0300523233333333,0.01755221,0.01833345,0,0,0,0,0,0,0,0,-0.0091146466666666,-0.0104688266666666,-0.0113542533333333,-0.0098438033333333,-0.01015632,-0.01052091,-0.00869798,-0.0096875733333333,2.2734555000000007,2.640649000000002,5.6094079999999975,2.3125180000000016,3.515646500000002,4.507848499999997,2.6328315000000013,2.7500175000000007,1,4,46,5,21,23,5,2,0.0365606132865,0.0457160898509999,0.1551532578275001,0.0429082148487499,0.100769957038,0.1391632578512499,0.0464483710999999,0.0465094453189999,5
0.0119905784786204,0.0127156967479026,0.0307791412152595,0.0117862214837538,0.019287547797622,0.0240840838998612,0.0146214329172379,0.014641499034574,0.0149054118398877,0.0159855566332027,0.032682232289018,0.0150277339105069,0.0217258103044128,0.0257696082317265,0.0173408334645906,0.0172467592082783,0.0090625533333333,0.009479225,0.0216407699999999,0.009453165,0.0130469533333333,0.0159376216666666,0.0095313033333333,0.0110938416666666,0.0066861480888888,0.0067403122222222,0.0135861773333333,0.0066903018666666,0.0099410379555555,0.0113472963111111,0.0067465584,0.0073951998222222,30,29,71,29,41,72,30,57,0.01432303,0.0159376533333333,0.0392189799999999,0.0145313433333333,0.02156265,0.02947941,0.0168230466666666,0.0179689433333333,0,0,0,0,0,0,0,0,-0.0088542266666666,-0.0096875733333333,-0.0109896666666666,-0.00932297,-0.0100000666666666,-0.0091667666666666,-0.0093229933333333,-0.00911467,2.148454500000001,2.390648000000001,5.882846999999998,2.179701500000001,3.2343975000000014,4.4219115,2.5234570000000014,2.6953415000000023,2,2,60,1,17,23,2,0,0.0333256953175,0.0383307031309999,0.160219246109,0.0338749179727499,0.0708016250075,0.0996109062625,0.045105675787,0.0446176054782499,5
